8.570085e-07,0.9614046,0.025602119,0.012992491
2.2955497e-07,0.9916025,0.007970892,0.00042636108
4.000182e-06,0.73822474,0.050298125,0.21147312
0.0012680491,0.0031149783,0.12170299,0.873914
0.00022151791,0.7164349,0.06733209,0.21601152
3.010934e-06,0.23516643,0.0145951975,0.7502353
1.6346199e-07,0.99548006,0.0012906207,0.0032291946
4.2764796e-08,0.9993876,0.00059185305,2.0535757e-05
2.7160856e-06,0.020065263,0.00426859,0.9756634
3.632682e-07,0.9201067,0.07651798,0.0033749712
1.5432327e-06,0.09790651,0.013546954,0.8885449
1.3277771e-05,0.3848014,0.07393019,0.5412552
1.5408712e-07,0.99640393,0.0013138916,0.0022821857
5.4368356e-06,0.0016903349,0.009617861,0.9886863
9.72874e-07,0.98380995,0.013790501,0.0023985903
7.613044e-08,0.9993155,0.00036953893,0.00031481087
1.9469398e-07,0.99725693,0.002004934,0.0007378744
3.0335273e-06,0.96532315,0.026639022,0.008034849
6.541087e-06,0.5219097,0.474444,0.0036397018
2.2785998e-06,0.9182089,0.010427298,0.07136146
9.337843e-06,0.90025705,0.091058366,0.008675275
9.65647e-05,0.61048263,0.10304245,0.28637835
7.170374e-07,0.98640627,0.0038807672,0.009712222
1.0097049e-05,0.8931601,0.104682624,0.0021470948
0.0028322323,0.06784372,0.75654477,0.17277923
7.5096835e-09,0.9997985,0.00014020948,6.136138e-05
1.7579713e-07,0.9979249,0.0018016243,0.00027326966
6.1220476e-07,0.98234785,0.01173739,0.0059141177
1.0149634e-05,0.4492216,0.27097324,0.27979496
4.5334227e-06,0.9085405,0.026818462,0.06463656
0.000334271,0.18116923,0.7717419,0.046754554
2.456476e-07,0.9928069,0.0026002214,0.004592652
2.2692634e-06,0.85604167,0.107746564,0.03620953
3.2480642e-05,0.40798673,0.037473127,0.5545077
1.8092827e-06,0.8683668,0.1274319,0.0041995957
0.00030948734,0.24369064,0.46049914,0.2955008
1.1796168e-06,0.9715237,0.018477313,0.009997854
2.65069e-07,0.9739018,0.020987615,0.00511029
4.054758e-07,0.99272513,0.006398333,0.0008762209
5.5705077e-06,0.8743025,0.007947651,0.11774429
5.8071355e-06,0.5718962,0.06638073,0.36171722
7.0838076e-05,0.001313381,0.09896634,0.8996494
2.283486e-06,0.92578137,0.012573244,0.06164298
8.389798e-07,0.98934186,0.0097732525,0.0008840532
2.7811973e-07,0.9950178,0.0030960264,0.0018859722
8.755601e-08,0.9984819,0.0010637692,0.0004542074
4.415181e-06,0.91104174,0.07579868,0.013155157
4.1642681e-07,0.9934715,0.0054424144,0.0010856692
1.2502768e-05,0.40225887,0.5811016,0.01662713
7.5798594e-06,0.5029329,0.36672398,0.13033558
3.8118455e-06,0.86265904,0.11265888,0.024678275
6.0201785e-07,0.98181033,0.011816731,0.006372459
7.507681e-07,0.9974141,0.0018964118,0.0006888004
1.8249959e-06,0.42485255,0.020121612,0.55502397
2.5653566e-07,0.99332714,0.0034376231,0.0032349178
7.385699e-06,0.99420774,0.0042428263,0.0015420611
2.7600748e-07,0.9742809,0.025144394,0.00057445635
5.344048e-07,0.97435623,0.004925035,0.020718064
1.1701331e-07,0.9976076,0.0020656453,0.0003267403
1.8742294e-05,0.80465174,0.054039244,0.1412903
3.981314e-06,0.8968742,0.098612845,0.004508988
2.9062921e-06,0.96343285,0.035806607,0.0007576663
8.0003696e-07,0.9934684,0.002898439,0.0036322463
1.3014435e-06,0.95326954,0.040062938,0.0066662603
0.00015642965,0.025543738,0.08968113,0.8846187
2.6574844e-07,0.99385333,0.0031326935,0.0030138183
1.0505777e-05,0.7067787,0.2030199,0.09019082
1.3812841e-07,0.99632746,0.0033779847,0.00029447605
1.042372e-06,0.95897865,0.03411065,0.0069097215
0.0003219792,0.0018042779,0.14560983,0.8522639
1.8782796e-07,0.9932681,0.001768013,0.0049635605
5.2548135e-06,0.91297483,0.07225732,0.014762629
1.8677882e-06,0.9542087,0.04111458,0.004674929
3.5674607e-06,0.8737689,0.043750234,0.082477234
1.0998839e-06,0.98646486,0.0076050195,0.005929099
5.8560505e-07,0.9876402,0.0018272154,0.01053197
1.9777728e-05,0.8684998,0.12836248,0.0031179104
1.9132129e-07,0.9915549,0.006506361,0.0019385385
4.6038745e-06,0.8917421,0.06031218,0.047941115
4.50699e-07,0.9952911,0.0019408723,0.0027675726
9.1053846e-07,0.9856666,0.0076134815,0.006719008
3.3680855e-08,0.99928576,0.00030734699,0.00040689396
1.6508389e-07,0.99742895,0.001066123,0.0015048422
8.4828827e-07,0.98039263,0.01913366,0.00047282822
2.7141203e-07,0.9989575,0.0008149063,0.00022739038
6.4734277e-06,0.76345897,0.018836703,0.21769786
4.2276372e-07,0.99641514,0.0024574725,0.0011268766
2.228474e-06,0.9249476,0.072511986,0.002538185
1.1075892e-06,0.9396467,0.024790011,0.035562165
1.0933272e-06,0.9843312,0.013976604,0.0016911732
5.1630526e-08,0.99911267,0.00033771156,0.00054964353
1.05214745e-07,0.99707675,0.0016673807,0.0012557672
0.0003219792,0.0018042779,0.14560983,0.8522639
6.218622e-07,0.9706661,0.02851393,0.00081932876
2.665245e-07,0.9966702,0.0024103299,0.00091919623
1.6965568e-06,0.9234433,0.0624518,0.014103326
5.5251926e-06,0.21003604,0.026088255,0.7638701
1.2382459e-07,0.99791366,0.0010551367,0.0010309973
1.0020518e-06,0.9837667,0.0022763007,0.013955926
1.725443e-06,0.98124146,0.0037774167,0.01497932
4.797337e-06,0.08504233,0.01877211,0.8961808
1.6899216e-05,0.48813125,0.09042163,0.42143017
1.9441055e-07,0.9969758,0.0012044404,0.0018195399
2.9362168e-06,0.7887588,0.20563477,0.0056034788
1.4759103e-06,0.9905025,0.0069473423,0.0025488606
1.1027375e-06,0.98042953,0.012786686,0.006782725
4.907472e-07,0.9880391,0.011408894,0.0005516197
6.82491e-07,0.9757633,0.01355707,0.010678885
1.3053536e-06,0.927744,0.06574188,0.0065128594
3.3095193e-07,0.9879704,0.0085888915,0.0034403862
3.854559e-06,0.94740176,0.05071498,0.0018794
3.104803e-07,0.9896249,0.009237233,0.0011374322
1.5887339e-05,0.7433019,0.22329095,0.03339132
3.399687e-07,0.98134744,0.009377008,0.009275231
2.6468372e-06,0.94192827,0.019000197,0.03906877
0.00039657098,0.17178248,0.28413042,0.5436905
1.0740759e-07,0.99151576,0.0063659814,0.002118111
6.893406e-06,0.89092076,0.031673856,0.07739852
1.1707345e-08,0.9995964,0.00012362073,0.00028007434
8.464047e-09,0.999861,0.000110198045,2.8766704e-05
2.3455841e-05,0.8740306,0.06367147,0.062274497
2.692454e-06,0.92568046,0.06469159,0.009625291
2.0815532e-06,0.88719237,0.026226567,0.086578906
4.0583768e-07,0.9829412,0.0057681724,0.011290183
3.52024e-06,0.7895108,0.19287027,0.017615477
1.4234571e-05,0.06956978,0.0043582595,0.92605776
1.2491923e-05,0.42400312,0.57053643,0.0054479553
1.7937535e-07,0.99727577,0.0017969675,0.00092708116
4.280564e-07,0.9753514,0.02414454,0.00050359825
7.194235e-05,0.3467944,0.62209463,0.031038975
5.6730994e-07,0.9940672,0.0020113674,0.003920908
1.2758734e-05,0.0039311177,0.024258886,0.9717972
4.212438e-06,0.8494,0.023450274,0.12714547
0.00022606684,0.8832481,0.0937137,0.022812113
7.022986e-08,0.9964401,0.0028628532,0.0006968915
2.7619965e-08,0.997593,0.0021768953,0.00023015564
7.6091437e-06,0.92735237,0.012054961,0.060585015
9.403786e-07,0.9687937,0.008404888,0.022800522
2.5708077e-06,0.98599875,0.00835952,0.005639066
0.00054134225,0.18263352,0.7405703,0.07625484
1.6253185e-07,0.99793077,0.0008281112,0.0012410663
0.00040994483,0.4652679,0.24103229,0.29328987
0.00014942458,0.14385886,0.6621381,0.19385356
1.0216058e-07,0.98809683,0.004233672,0.0076694977
0.00012298574,0.696784,0.26859742,0.034495547
6.952881e-06,0.8236458,0.17034031,0.0060069575
8.546151e-08,0.9975883,0.002075122,0.00033651877
2.2242459e-05,0.16377749,0.1993055,0.63689476
2.2650743e-06,0.92153126,0.017036553,0.061429907
3.143516e-06,0.86771977,0.0145937605,0.11768331
3.7455927e-06,0.7869203,0.030496638,0.18257928
1.08431955e-07,0.9974348,0.0014963533,0.0010687532
1.6892577e-06,0.9504125,0.038277622,0.011308213
7.264244e-07,0.9844827,0.013130385,0.0023861225
2.6203547e-06,0.95551765,0.016072085,0.028407604
2.927486e-07,0.9805736,0.00626681,0.013159325
9.135721e-07,0.99376655,0.0046947105,0.0015378558
0.0005610169,0.2817357,0.6029769,0.11472641
4.348765e-08,0.99673575,0.003069774,0.00019453073
8.472797e-08,0.9937038,0.0059053674,0.00039068444
5.5801297e-07,0.9905069,0.0039173025,0.005575194
3.7416328e-07,0.98739713,0.011159007,0.0014435045
7.956905e-07,0.98929965,0.0066525633,0.004046965
4.0576774e-07,0.99478614,0.003901107,0.0013124691
7.013636e-07,0.98541796,0.00997788,0.0046033966
3.9534635e-07,0.9881309,0.008511838,0.0033569494
0.0001432064,0.5642587,0.12653884,0.30905932
2.7563078e-07,0.99599177,0.0003843191,0.003623721
6.244199e-08,0.9978351,0.0003680882,0.0017967095
6.6085295e-07,0.98335993,0.0031379336,0.0135015035
3.6678355e-06,0.62345153,0.0568231,0.31972176
1.2697304e-06,0.9809295,0.01634322,0.002726006
6.63098e-08,0.9988035,0.00043961895,0.00075680093
3.3680801e-06,0.98177737,0.014233074,0.0039861933
5.5446044e-06,0.6979645,0.2490996,0.052930307
2.5427769e-06,0.1290239,0.016348384,0.8546252
1.1585524e-05,0.85625196,0.045738496,0.09799787
7.2841357e-07,0.99322695,0.0046222256,0.0021502133
6.8764375e-06,0.9124082,0.035391707,0.052193187
2.111265e-06,0.8897092,0.09144755,0.01884108
2.870705e-07,0.9931339,0.0039241966,0.0029416701
6.539134e-07,0.9667848,0.017472435,0.015742065
1.520173e-07,0.9934589,0.0064442656,9.680495e-05
7.125545e-07,0.9765499,0.007301587,0.01614781
2.4429139e-07,0.990229,0.0074242707,0.002346466
8.1706486e-07,0.9042197,0.09221576,0.0035637205
0.0001594906,0.30043548,0.6215563,0.077848785
6.6909774e-07,0.9866601,0.008263744,0.005075339
3.4173252e-06,0.9297262,0.031882748,0.03838767
0.00035406926,0.5783082,0.4068973,0.014440398
1.4472201e-06,0.9652112,0.00880421,0.025983114
9.66621e-06,0.23524822,0.7347794,0.029962726
5.0582844e-06,0.9529877,0.0152183175,0.031788893
6.412623e-06,0.7296471,0.17175397,0.09859259
1.128662e-05,0.7640338,0.12983595,0.106118985
2.6315483e-06,0.9568096,0.041851662,0.0013360997
6.2848386e-07,0.99088305,0.008193556,0.0009227773
5.8733133e-07,0.96827376,0.017115228,0.014610447
0.00020187696,0.08106464,0.23262922,0.68610424
6.383241e-06,0.033457525,0.018205075,0.948331
2.6434814e-06,0.8916262,0.053173207,0.055197895
5.7683887e-06,0.813127,0.07700287,0.109864436
1.16113115e-05,0.5837619,0.10256398,0.31366256
9.1962565e-06,0.45877653,0.46685082,0.07436352
7.194941e-07,0.9895839,0.0043885596,0.0060267877
9.171235e-06,0.72516453,0.18541607,0.08941022
5.3032092e-08,0.99709773,0.0025775172,0.00032474837
1.5094786e-05,0.97867924,0.008508034,0.012797775
1.14651094e-07,0.99758875,0.0005807654,0.0018302894
4.2264733e-07,0.9430084,0.049018208,0.007972919
1.3307682e-06,0.9738255,0.012595485,0.013577786
5.4637683e-05,0.38773242,0.5957986,0.016414283
5.839847e-07,0.9690702,0.0070750327,0.023854155
4.6242967e-06,0.8895254,0.10366871,0.0068011447
1.0378033e-06,0.9808452,0.01285981,0.0062938933
1.4817492e-05,0.94514465,0.034586534,0.020253954
2.9147685e-07,0.9782924,0.015903456,0.0058039236
3.963573e-06,0.8926026,0.02779803,0.079595394
3.2842956e-07,0.98933244,0.005602505,0.0050646686
3.5890819e-06,0.36307904,0.58611065,0.05080669
1.9970528e-06,0.85387945,0.004382875,0.14173564
1.3832658e-07,0.97984433,0.019380635,0.00077487185
4.203746e-07,0.9797269,0.013818556,0.006454107
3.287663e-05,0.95816576,0.036712218,0.005089129
3.9213216e-07,0.97875047,0.014961784,0.0062874216
1.8764634e-06,0.88880044,0.028081352,0.08311635
4.5014153e-06,0.6819085,0.03271168,0.28537533
1.0172155e-06,0.99691415,0.0017747398,0.0013100283
3.032847e-05,0.9657489,0.028710438,0.005510362
5.575375e-07,0.9845502,0.010372788,0.005076403
2.0541874e-07,0.9900836,0.0075653526,0.0023509236
0.00013231792,0.46311736,0.22711596,0.3096343
6.4774777e-06,0.7866914,0.12813525,0.085166864
3.329343e-05,0.35537305,0.22842813,0.41616553
3.095488e-06,0.98721826,0.0037248218,0.009053739
4.7239658e-07,0.9842569,0.011802841,0.003939846
1.35379605e-05,0.91159594,0.07577999,0.012610442
2.8885472e-07,0.9870014,0.011993102,0.0010052441
2.168668e-06,0.85480034,0.13970366,0.005493888
4.284401e-06,0.721291,0.267437,0.0112676835
7.6616226e-07,0.9878682,0.011159541,0.0009713837
3.188309e-07,0.98851544,0.006303453,0.0051807323
4.9889155e-07,0.9864696,0.0049997563,0.008530228
2.51492e-07,0.9931471,0.0030434048,0.0038092278
4.1703042e-05,0.2863542,0.6765213,0.037082735
1.9171794e-06,0.95279825,0.038887173,0.008312645
7.15902e-07,0.9821937,0.010891112,0.006914445
5.565406e-07,0.95199406,0.031956792,0.016048582
1.0840979e-05,0.18370812,0.027114611,0.78916645
2.4552818e-07,0.9924585,0.006832063,0.00070916745
2.3934092e-06,0.873291,0.007625439,0.119081125
1.2815096e-06,0.9185628,0.06376593,0.017669937
7.5880753e-06,0.7400069,0.21824615,0.041739386
5.0346875e-07,0.9821895,0.005565886,0.01224412
1.2873561e-06,0.9537532,0.015670972,0.030574678
7.330355e-07,0.96426314,0.03282575,0.002910405
8.645095e-06,0.6735161,0.29706508,0.029410195
6.044497e-07,0.99369097,0.0039754515,0.00233303
2.0629345e-06,0.9326493,0.030626351,0.036722235
1.0107277e-05,0.8638625,0.050080944,0.086046405
3.9661627e-05,0.52575606,0.41255432,0.061649982
5.881875e-07,0.9853953,0.00597608,0.008628023
1.3819592e-07,0.9992519,0.0005315078,0.0002164219
9.1216525e-06,0.06513628,0.009930901,0.92492366
1.0877613e-05,0.70331866,0.1506336,0.14603683
1.8299243e-08,0.9992756,0.00068825646,3.604569e-05
1.0166065e-05,0.9865537,0.0063418536,0.007094355
1.5177783e-06,0.90065646,0.0709909,0.02835109
1.5816866e-07,0.9947914,0.004051663,0.0011567905
7.379254e-06,0.9812975,0.0090634655,0.009631608
4.057754e-06,0.006215597,0.005235755,0.9885445
5.9860065e-07,0.9978806,0.0012713115,0.0008475911
4.3981748e-07,0.98653656,0.011258744,0.0022043106
2.3764853e-06,0.93010134,0.011081342,0.058815
9.800416e-07,0.91145706,0.009266031,0.07927594
6.5815584e-06,0.7818095,0.14601412,0.072169706
3.7915433e-06,0.97377044,0.02244194,0.003783718
4.178612e-07,0.97866595,0.0066743447,0.0146592
6.059347e-07,0.9852191,0.006360391,0.00841994
0.00023892907,0.48099768,0.4626236,0.056139894
1.082168e-07,0.99388486,0.0057870653,0.00032797744
7.508167e-07,0.856631,0.13876048,0.004607799
8.065572e-05,0.64615166,0.35081643,0.002951332
2.3781451e-05,0.711266,0.2224148,0.066295475
6.5722656e-06,0.7359098,0.13083327,0.13325042
1.4462308e-06,0.9772325,0.022674423,9.1728805e-05
3.2215416e-06,0.9789915,0.00948444,0.0115207825
0.0001598066,0.4358491,0.19709462,0.36689645
6.682859e-06,0.74609977,0.14241126,0.111482315
2.9917292e-06,0.4695974,0.19450952,0.33589008
1.3720195e-06,0.97363347,0.016285975,0.010079186
9.990938e-08,0.99884206,0.0011058856,5.1957148e-05
1.3275023e-06,0.93276495,0.015906105,0.05132764
4.105274e-06,0.8657054,0.03293085,0.10135963
2.5308268e-06,0.8925677,0.09885613,0.008573704
8.958496e-07,0.9748658,0.014083531,0.01104979
6.251492e-07,0.9787064,0.019491456,0.0018015702
2.7871212e-07,0.98840415,0.004923899,0.0066716895
2.0624456e-07,0.9913818,0.007506551,0.0011113351
8.3087843e-07,0.9584125,0.040529832,0.0010568685
5.017217e-06,0.523277,0.47366795,0.0030500826
7.294681e-07,0.9942325,0.002836463,0.0029303154
3.453552e-06,0.87600565,0.06719517,0.056795783
3.4940595e-06,0.9265254,0.051800497,0.021670578
1.0149983e-05,0.84125584,0.064393915,0.09434012
1.3585495e-06,0.7818126,0.008026297,0.21015961
2.8181927e-07,0.97039944,0.008984824,0.020615578
2.19695e-06,0.9514079,0.019665206,0.028924782
1.7968645e-06,0.95453346,0.029365942,0.0160988
6.951663e-07,0.9924608,0.004796456,0.0027420614
0.000115808674,0.8847173,0.09606989,0.019097067
2.1182927e-06,0.8982678,0.024915501,0.07681449
3.627984e-06,0.9305083,0.06238018,0.007107883
8.599982e-08,0.9956951,0.0026211012,0.0016837355
1.0993454e-06,0.8476834,0.14906234,0.003253158
5.1431806e-07,0.99875426,0.0011045268,0.00014069225
2.219895e-06,0.88661224,0.095469765,0.01791585
5.011344e-07,0.98815745,0.007958937,0.003883118
4.9828435e-07,0.9811648,0.018541269,0.00029343614
1.3822949e-05,0.72192895,0.27007598,0.007981165
2.4834327e-07,0.99059767,0.008864801,0.0005373491
2.2041101e-07,0.98122644,0.015952574,0.0028208147
5.589858e-06,0.71137536,0.072695754,0.21592323
0.00036172106,0.0044814968,0.105977,0.88917977
